Numero de documentos: 18046 
Numero de palabras del corpus: 10553
Palabra: concern Frec: 144 LogProb: -5.79708436961333
Palabra: concerned Frec: 34 LogProb: -7.21847005054449
Palabra: concert Frec: 13 LogProb: -8.134760782418645
Palabra: concession Frec: 3 LogProb: -9.387523750914013
Palabra: concierge Frec: 2 LogProb: -9.675205823365795
Palabra: conclusion Frec: 4 LogProb: -9.164380199599805
Palabra: condition Frec: 58 LogProb: -6.696280668128185
Palabra: condo Frec: 4 LogProb: -9.164380199599805
Palabra: condolence Frec: 2 LogProb: -9.675205823365795
Palabra: condom Frec: 9 LogProb: -8.47123301903986
Palabra: conduct Frec: 24 LogProb: -7.554942287165703
Palabra: conference Frec: 19 LogProb: -7.778085838479913
Palabra: confidence Frec: 147 LogProb: -5.77660583826979
Palabra: confident Frec: 13 LogProb: -8.134760782418645
Palabra: confidential Frec: 2 LogProb: -9.675205823365795
Palabra: confidently Frec: 2 LogProb: -9.675205823365795
Palabra: confine Frec: 6 LogProb: -8.82790796297859
Palabra: confinement Frec: 9 LogProb: -8.47123301903986
Palabra: confirm Frec: 66 LogProb: -6.5691254926429385
Palabra: confirmation Frec: 2 LogProb: -9.675205823365795
Palabra: confirmed Frec: 4 LogProb: -9.164380199599805
Palabra: confiscate Frec: 5 LogProb: -8.98205864280585
Palabra: confront Frec: 3 LogProb: -9.387523750914013
Palabra: confuse Frec: 2 LogProb: -9.675205823365795
Palabra: confused Frec: 7 LogProb: -8.694376570354068
Palabra: confusion Frec: 4 LogProb: -9.164380199599805
Palabra: congestion Frec: 2 LogProb: -9.675205823365795
Palabra: congrat Frec: 6 LogProb: -8.82790796297859
Palabra: congrats Frec: 2 LogProb: -9.675205823365795
Palabra: congratulation Frec: 6 LogProb: -8.82790796297859
Palabra: congregate Frec: 6 LogProb: -8.82790796297859
Palabra: congress Frec: 29 LogProb: -7.372620730371749
Palabra: congressional Frec: 2 LogProb: -9.675205823365795
Palabra: conisbee Frec: 2 LogProb: -9.675205823365795
Palabra: conjunction Frec: 2 LogProb: -9.675205823365795
Palabra: connect Frec: 46 LogProb: -6.923670510323846
Palabra: connected Frec: 7 LogProb: -8.694376570354068
Palabra: connection Frec: 18 LogProb: -7.829379132867464
Palabra: connectivity Frec: 3 LogProb: -9.387523750914013
Palabra: conquer Frec: 6 LogProb: -8.82790796297859
Palabra: conscious Frec: 7 LogProb: -8.694376570354068
Palabra: consciously Frec: 3 LogProb: -9.387523750914013
Palabra: consecutive Frec: 3 LogProb: -9.387523750914013
Palabra: consequence Frec: 14 LogProb: -8.065767910931694
Palabra: conservative Frec: 4 LogProb: -9.164380199599805
Palabra: consider Frec: 182 LogProb: -5.564331959192484
Palabra: considerable Frec: 3 LogProb: -9.387523750914013
Palabra: considerably Frec: 2 LogProb: -9.675205823365795
Palabra: considerate Frec: 21 LogProb: -7.682775658675588
Palabra: consideration Frec: 14 LogProb: -8.065767910931694
Palabra: consist Frec: 2 LogProb: -9.675205823365795
Palabra: consistency Frec: 2 LogProb: -9.675205823365795
Palabra: consistent Frec: 6 LogProb: -8.82790796297859
Palabra: consistently Frec: 3 LogProb: -9.387523750914013
Palabra: console Frec: 6 LogProb: -8.82790796297859
Palabra: conspiracy Frec: 3 LogProb: -9.387523750914013
Palabra: constant Frec: 15 LogProb: -8.001229389794123
Palabra: constantly Frec: 18 LogProb: -7.829379132867464
Palabra: constituency Frec: 2 LogProb: -9.675205823365795
Palabra: constituent Frec: 2 LogProb: -9.675205823365795
Palabra: constitute Frec: 5 LogProb: -8.98205864280585
Palabra: constrain Frec: 2 LogProb: -9.675205823365795
Palabra: constraint Frec: 3 LogProb: -9.387523750914013
Palabra: construction Frec: 18 LogProb: -7.829379132867464
Palabra: consult Frec: 4 LogProb: -9.164380199599805
Palabra: consultant Frec: 5 LogProb: -8.98205864280585
Palabra: consultation Frec: 7 LogProb: -8.694376570354068
Palabra: consulting Frec: 2 LogProb: -9.675205823365795
Palabra: consumable Frec: 3 LogProb: -9.387523750914013
Palabra: consume Frec: 13 LogProb: -8.134760782418645
Palabra: consumer Frec: 2386 LogProb: -2.9960254856950743
Palabra: consumerbehavior Frec: 17 LogProb: -7.88344635413774
Palabra: consumerbehaviour Frec: 7 LogProb: -8.694376570354068
Palabra: consumerconfidence Frec: 7 LogProb: -8.694376570354068
Palabra: consumerfinance Frec: 2 LogProb: -9.675205823365795
Palabra: consumergood Frec: 2 LogProb: -9.675205823365795
Palabra: consumerinsight Frec: 8 LogProb: -8.576593534697684
Palabra: consumerism Frec: 4 LogProb: -9.164380199599805
Palabra: consumerprotection Frec: 6 LogProb: -8.82790796297859
Palabra: consumers Frec: 5 LogProb: -8.98205864280585
Palabra: consumertrend Frec: 4 LogProb: -9.164380199599805
Palabra: consumption Frec: 39 LogProb: -7.084938657919968
Palabra: cont Frec: 5 LogProb: -8.98205864280585
Palabra: contact Frec: 209 LogProb: -5.426710581316436
Palabra: contactless Frec: 16 LogProb: -7.940604767977688
Palabra: contagion Frec: 3 LogProb: -9.387523750914013
Palabra: contagious Frec: 2 LogProb: -9.675205823365795
Palabra: contain Frec: 64 LogProb: -6.5994308421382675
Palabra: container Frec: 21 LogProb: -7.682775658675588
Palabra: containment Frec: 8 LogProb: -8.576593534697684
Palabra: contaminate Frec: 12 LogProb: -8.208868754572368
Palabra: contaminated Frec: 2 LogProb: -9.675205823365795
Palabra: contamination Frec: 15 LogProb: -8.001229389794123
Palabra: contango Frec: 4 LogProb: -9.164380199599805
Palabra: contemplate Frec: 2 LogProb: -9.675205823365795
Palabra: content Frec: 32 LogProb: -7.2773105505674245
Palabra: contentmarkete Frec: 2 LogProb: -9.675205823365795
Palabra: contest Frec: 39 LogProb: -7.084938657919968
Palabra: contestalert Frec: 13 LogProb: -8.134760782418645
Palabra: contestant Frec: 3 LogProb: -9.387523750914013
Palabra: context Frec: 6 LogProb: -8.82790796297859
Palabra: continental Frec: 2 LogProb: -9.675205823365795
Palabra: contingency Frec: 5 LogProb: -8.98205864280585
Palabra: continually Frec: 4 LogProb: -9.164380199599805
Palabra: continue Frec: 353 LogProb: -4.90452119890013
Palabra: continued Frec: 7 LogProb: -8.694376570354068
Palabra: continuity Frec: 8 LogProb: -8.576593534697684
Palabra: continuous Frec: 2 LogProb: -9.675205823365795
Palabra: continuously Frec: 4 LogProb: -9.164380199599805
Palabra: contra Frec: 2 LogProb: -9.675205823365795
Palabra: contract Frec: 60 LogProb: -6.662944247860593
Palabra: contracting Frec: 5 LogProb: -8.98205864280585
Palabra: contraction Frec: 4 LogProb: -9.164380199599805
Palabra: contractor Frec: 5 LogProb: -8.98205864280585
Palabra: contrary Frec: 4 LogProb: -9.164380199599805
Palabra: contrast Frec: 5 LogProb: -8.98205864280585
Palabra: contribute Frec: 39 LogProb: -7.084938657919968
Palabra: contribution Frec: 9 LogProb: -8.47123301903986
Palabra: contributor Frec: 3 LogProb: -9.387523750914013
Palabra: control Frec: 125 LogProb: -5.937536205082426
Palabra: controlling Frec: 3 LogProb: -9.387523750914013
Palabra: controversial Frec: 2 LogProb: -9.675205823365795
Palabra: conundrum Frec: 2 LogProb: -9.675205823365795
Palabra: convalescent Frec: 2 LogProb: -9.675205823365795
Palabra: convenience Frec: 33 LogProb: -7.247457587417743
Palabra: conveniencestores Frec: 3 LogProb: -9.387523750914013
Palabra: convenient Frec: 19 LogProb: -7.778085838479913
Palabra: conversation Frec: 25 LogProb: -7.515721574012423
Palabra: conversion Frec: 2 LogProb: -9.675205823365795
Palabra: convert Frec: 26 LogProb: -7.477981246029575
Palabra: conveyor Frec: 3 LogProb: -9.387523750914013
Palabra: convid19 Frec: 5 LogProb: -8.98205864280585
Palabra: convid19uk Frec: 10 LogProb: -8.375922839235534
Palabra: convince Frec: 13 LogProb: -8.134760782418645
Palabra: convinced Frec: 2 LogProb: -9.675205823365795
Palabra: convo Frec: 2 LogProb: -9.675205823365795
Palabra: conway Frec: 2 LogProb: -9.675205823365795
Palabra: cook Frec: 62 LogProb: -6.630683385642372
Palabra: cookbook Frec: 4 LogProb: -9.164380199599805
Palabra: cookie Frec: 8 LogProb: -8.576593534697684
Palabra: cooking Frec: 26 LogProb: -7.477981246029575
Palabra: cookinginacrisis Frec: 3 LogProb: -9.387523750914013
Palabra: cool Frec: 43 LogProb: -6.989628478115643
Palabra: coop Frec: 4 LogProb: -9.164380199599805
Palabra: coope Frec: 2 LogProb: -9.675205823365795
Palabra: cooper Frec: 4 LogProb: -9.164380199599805
Palabra: cooperate Frec: 7 LogProb: -8.694376570354068
Palabra: cooperation Frec: 10 LogProb: -8.375922839235534
Palabra: cooperative Frec: 4 LogProb: -9.164380199599805
Palabra: coordinate Frec: 8 LogProb: -8.576593534697684
Palabra: coordinated Frec: 4 LogProb: -9.164380199599805
Palabra: coordination Frec: 3 LogProb: -9.387523750914013
Palabra: coordinator Frec: 6 LogProb: -8.82790796297859
Palabra: cop Frec: 7 LogProb: -8.694376570354068
Palabra: copd Frec: 2 LogProb: -9.675205823365795
Palabra: cope Frec: 65 LogProb: -6.584163370007479
Palabra: copper Frec: 9 LogProb: -8.47123301903986
Palabra: copy Frec: 8 LogProb: -8.576593534697684
Palabra: cor Frec: 6 LogProb: -8.82790796297859
Palabra: cordon Frec: 2 LogProb: -9.675205823365795
Palabra: core Frec: 6 LogProb: -8.82790796297859
Palabra: corg Frec: 2 LogProb: -9.675205823365795
Palabra: cork Frec: 3 LogProb: -9.387523750914013
Palabra: corn Frec: 17 LogProb: -7.88344635413774
Palabra: cornavirus Frec: 2 LogProb: -9.675205823365795
Palabra: cornell Frec: 4 LogProb: -9.164380199599805
Palabra: corner Frec: 30 LogProb: -7.339830907548758
Palabra: cornholio Frec: 2 LogProb: -9.675205823365795
Palabra: cornwall Frec: 9 LogProb: -8.47123301903986
Palabra: coro Frec: 7 LogProb: -8.694376570354068
Palabra: corona Frec: 318 LogProb: -5.00862700924906
Palabra: coronaalert Frec: 6 LogProb: -8.82790796297859
Palabra: coronaaustralia Frec: 2 LogProb: -9.675205823365795
Palabra: coronachainscare Frec: 2 LogProb: -9.675205823365795
Palabra: coronacomics Frec: 2 LogProb: -9.675205823365795
Palabra: coronacrisis Frec: 280 LogProb: -5.135463442700159
Palabra: coronacrisisuk Frec: 29 LogProb: -7.372620730371749
Palabra: coronafighter Frec: 4 LogProb: -9.164380199599805
Palabra: coronafreepakistan Frec: 2 LogProb: -9.675205823365795
Palabra: coronaindia Frec: 4 LogProb: -9.164380199599805
Palabra: coronainpakistan Frec: 3 LogProb: -9.387523750914013
Palabra: coronakrise Frec: 3 LogProb: -9.387523750914013
Palabra: coronalockdown Frec: 12 LogProb: -8.208868754572368
Palabra: coronalockdownuk Frec: 4 LogProb: -9.164380199599805
Palabra: coronameme Frec: 7 LogProb: -8.694376570354068
Palabra: coronanew Frec: 2 LogProb: -9.675205823365795
Palabra: coronaoutbreak Frec: 13 LogProb: -8.134760782418645
Palabra: coronapandemic Frec: 6 LogProb: -8.82790796297859
Palabra: coronapandemie Frec: 6 LogProb: -8.82790796297859
Palabra: coronapocalypse Frec: 18 LogProb: -7.829379132867464
Palabra: coronapocolypse Frec: 26 LogProb: -7.477981246029575
Palabra: coronaquarantine Frec: 2 LogProb: -9.675205823365795
Palabra: coronauk Frec: 6 LogProb: -8.82790796297859
Palabra: coronaupdate Frec: 8 LogProb: -8.576593534697684
Palabra: coronaupdates Frec: 2 LogProb: -9.675205823365795
Palabra: coronaupdatesindia Frec: 5 LogProb: -8.98205864280585
Palabra: coronaupdatesinindia Frec: 2 LogProb: -9.675205823365795
Palabra: coronav Frec: 6 LogProb: -8.82790796297859
Palabra: coronavi Frec: 2 LogProb: -9.675205823365795
Palabra: coronavid19 Frec: 17 LogProb: -7.88344635413774
Palabra: coronavillain Frec: 2 LogProb: -9.675205823365795
Palabra: coronavillains Frec: 4 LogProb: -9.164380199599805
Palabra: coronavir Frec: 4 LogProb: -9.164380199599805
Palabra: coronaviru Frec: 6 LogProb: -8.82790796297859
Palabra: coronavirus Frec: 7518 LogProb: -1.8486296826558775
Palabra: coronavirus/#covid19 Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirus2020 Frec: 5 LogProb: -8.98205864280585
Palabra: coronavirusa Frec: 3 LogProb: -9.387523750914013
Palabra: coronavirusau Frec: 11 LogProb: -8.288911462245904
Palabra: coronavirusaus Frec: 9 LogProb: -8.47123301903986
Palabra: coronavirusaustralia Frec: 13 LogProb: -8.134760782418645
Palabra: coronavirusawareness Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusbrasil Frec: 3 LogProb: -9.387523750914013
Palabra: coronaviruscanada Frec: 5 LogProb: -8.98205864280585
Palabra: coronaviruschallenge Frec: 17 LogProb: -7.88344635413774
Palabra: coronaviruseffect Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusfact Frec: 3 LogProb: -9.387523750914013
Palabra: coronavirushumor Frec: 3 LogProb: -9.387523750914013
Palabra: coronavirusimpact Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusindia Frec: 24 LogProb: -7.554942287165703
Palabra: coronavirusinindia Frec: 4 LogProb: -9.164380199599805
Palabra: coronavirusinkenya Frec: 5 LogProb: -8.98205864280585
Palabra: coronavirusinnigeria Frec: 4 LogProb: -9.164380199599805
Palabra: coronavirusinpakistan Frec: 6 LogProb: -8.82790796297859
Palabra: coronavirusinsa Frec: 8 LogProb: -8.576593534697684
Palabra: coronavirusinsouthafrica Frec: 6 LogProb: -8.82790796297859
Palabra: coronavirusireland Frec: 3 LogProb: -9.387523750914013
Palabra: coronavirusitalia Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusitalianew Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusitalianews Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusitaly Frec: 5 LogProb: -8.98205864280585
Palabra: coronaviruske Frec: 2 LogProb: -9.675205823365795
Palabra: coronaviruslockdown Frec: 63 LogProb: -6.614935028674233
Palabra: coronaviruslockdownuk Frec: 16 LogProb: -7.940604767977688
Palabra: coronavirusmeme Frec: 14 LogProb: -8.065767910931694
Palabra: coronavirusnederland Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusnew Frec: 3 LogProb: -9.387523750914013
Palabra: coronavirusnewyork Frec: 14 LogProb: -8.065767910931694
Palabra: coronavirusnigeria Frec: 5 LogProb: -8.98205864280585
Palabra: coronavirusnj Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusnyc Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusnz Frec: 3 LogProb: -9.387523750914013
Palabra: coronavirusontario Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusoubreak Frec: 4 LogProb: -9.164380199599805
Palabra: coronavirusoutbre Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirusoutbreak Frec: 166 LogProb: -5.655824299617149
Palabra: coronavirusoutbreakindia Frec: 7 LogProb: -8.694376570354068
Palabra: coronaviruspakistan Frec: 7 LogProb: -8.694376570354068
Palabra: coronaviruspandemic Frec: 173 LogProb: -5.614762812819375
Palabra: coronavirussa Frec: 7 LogProb: -8.694376570354068
Palabra: coronavirussafety Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirussouthafrica Frec: 3 LogProb: -9.387523750914013
Palabra: coronavirustexas Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirustip Frec: 6 LogProb: -8.82790796297859
Palabra: coronavirustoronto Frec: 4 LogProb: -9.164380199599805
Palabra: coronavirustruth Frec: 4 LogProb: -9.164380199599805
Palabra: coronavirusuk Frec: 60 LogProb: -6.662944247860593
Palabra: coronavirusupdate Frec: 110 LogProb: -6.06428791072157
Palabra: coronavirusupdates Frec: 2 LogProb: -9.675205823365795
Palabra: coronavirususa Frec: 65 LogProb: -6.584163370007479
Palabra: coronavtj Frec: 3 LogProb: -9.387523750914013
Palabra: coronawarrior Frec: 2 LogProb: -9.675205823365795
Palabra: coronovirus Frec: 4 LogProb: -9.164380199599805
Palabra: corp Frec: 3 LogProb: -9.387523750914013
Palabra: corp. Frec: 3 LogProb: -9.387523750914013
Palabra: corporate Frec: 38 LogProb: -7.110256465904258
Palabra: corporation Frec: 28 LogProb: -7.406522282047431
Palabra: corps Frec: 6 LogProb: -8.82790796297859
Palabra: correct Frec: 13 LogProb: -8.134760782418645
Palabra: correction Frec: 12 LogProb: -8.208868754572368
Palabra: correctly Frec: 10 LogProb: -8.375922839235534
Palabra: correlate Frec: 2 LogProb: -9.675205823365795
Palabra: correlation Frec: 4 LogProb: -9.164380199599805
Palabra: corridor Frec: 2 LogProb: -9.675205823365795
Palabra: corrupt Frec: 7 LogProb: -8.694376570354068
Palabra: corruption Frec: 7 LogProb: -8.694376570354068
Palabra: corvid19 Frec: 5 LogProb: -8.98205864280585
Palabra: corvid19uk Frec: 10 LogProb: -8.375922839235534
Palabra: cos Frec: 20 LogProb: -7.729295674310482
Palabra: cosatu Frec: 2 LogProb: -9.675205823365795
Palabra: cosmetic Frec: 4 LogProb: -9.164380199599805
Palabra: cosmetics Frec: 2 LogProb: -9.675205823365795
Palabra: cost Frec: 164 LogProb: -5.667872638133324
Palabra: costa Frec: 3 LogProb: -9.387523750914013
Palabra: costco Frec: 28 LogProb: -7.406522282047431
Palabra: costs Frec: 3 LogProb: -9.387523750914013
Palabra: costume Frec: 4 LogProb: -9.164380199599805
Palabra: cottage Frec: 2 LogProb: -9.675205823365795
Palabra: cotton Frec: 7 LogProb: -8.694376570354068
Palabra: cough Frec: 93 LogProb: -6.2305233297639
Palabra: coughed Frec: 7 LogProb: -8.694376570354068
Palabra: coughing Frec: 7 LogProb: -8.694376570354068
Palabra: couldn Frec: 6 LogProb: -8.82790796297859
Palabra: council Frec: 48 LogProb: -6.881997813923277
Palabra: councillor Frec: 2 LogProb: -9.675205823365795
Palabra: councilmember Frec: 2 LogProb: -9.675205823365795
Palabra: councils Frec: 2 LogProb: -9.675205823365795
Palabra: counseling Frec: 2 LogProb: -9.675205823365795
Palabra: counselor Frec: 4 LogProb: -9.164380199599805
Palabra: count Frec: 23 LogProb: -7.595764281685959
Palabra: countdown Frec: 5 LogProb: -8.98205864280585
Palabra: counter Frec: 39 LogProb: -7.084938657919968
Palabra: counterfeit Frec: 4 LogProb: -9.164380199599805
Palabra: counterpart Frec: 2 LogProb: -9.675205823365795
Palabra: countless Frec: 6 LogProb: -8.82790796297859
Palabra: countries Frec: 3 LogProb: -9.387523750914013
Palabra: country Frec: 353 LogProb: -4.90452119890013
Palabra: countryman Frec: 4 LogProb: -9.164380199599805
Palabra: countryside Frec: 3 LogProb: -9.387523750914013
Palabra: county Frec: 87 LogProb: -6.296481297555697
Palabra: couple Frec: 80 LogProb: -6.379368957361466
Palabra: coupon Frec: 13 LogProb: -8.134760782418645
Palabra: courage Frec: 8 LogProb: -8.576593534697684
Palabra: courageous Frec: 3 LogProb: -9.387523750914013
Palabra: courgette Frec: 2 LogProb: -9.675205823365795
Palabra: courier Frec: 15 LogProb: -8.001229389794123
Palabra: course Frec: 65 LogProb: -6.584163370007479
Palabra: court Frec: 12 LogProb: -8.208868754572368
Palabra: courteous Frec: 4 LogProb: -9.164380199599805
Palabra: courtesy Frec: 16 LogProb: -7.940604767977688
Palabra: cousin Frec: 8 LogProb: -8.576593534697684
Palabra: cov Frec: 4 LogProb: -9.164380199599805
Palabra: cov-2 Frec: 2 LogProb: -9.675205823365795
Palabra: cov2 Frec: 2 LogProb: -9.675205823365795
Palabra: cov?d19 Frec: 10 LogProb: -8.375922839235534
Palabra: cover Frec: 119 LogProb: -5.9863263692518585
Palabra: coverage Frec: 27 LogProb: -7.4416136018587
Palabra: coveredcalifornia Frec: 2 LogProb: -9.675205823365795
Palabra: covering Frec: 9 LogProb: -8.47123301903986
Palabra: coverup Frec: 2 LogProb: -9.675205823365795
Palabra: covi Frec: 11 LogProb: -8.288911462245904
Palabra: covi?d19 Frec: 3 LogProb: -9.387523750914013
Palabra: covid Frec: 1473 LogProb: -3.4780830392846225
Palabra: covid- Frec: 4 LogProb: -9.164380199599805
Palabra: covid-1 Frec: 3 LogProb: -9.387523750914013
Palabra: covid-19 Frec: 3440 LogProb: -2.6303007062364236
Palabra: covid-19,i'm Frec: 2 LogProb: -9.675205823365795
